ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
496478,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*25,4L,XCVZAQ1,QA8QA8D7003P4L087MMEM1S5FLK1,AUDI,Q7 E-TRON,M1,,2520,,48,,2996,1684,1709,Diesel/Electric,M,2967,190,181,,,,,,5
496485,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*27,4L,XCVZAQ1,QA8QA8D7003P4L087MMEM1S5FLK1,AUDI,Q7 E-TRON,M1,,2520,,48,,2996,1684,1709,Diesel/Electric,M,2967,190,181,,,,,,54
496493,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*27,4L,XCZACQ1,QA8QA8D6007P4L077MVEM1S5FLK1,AUDI,SQ7,M1,,2345,,189,,2996,1684,1709,Diesel,M,3956,320,,,,,,,3
496500,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*27,4L,XCZACQ2,QA8QA8D6007P4L067MVEM1S7FLK1,AUDI,SQ7,M1,,2405,,199,,2996,1684,1709,Diesel,M,3956,320,,,,,,,3
496508,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*27,4L,XCZACQ2,QA8QA8D6007P4L077MVEM1S5FLK1,AUDI,SQ7,M1,,2345,,189,,2996,1684,1709,Diesel,M,3956,320,,,,,,,6
496515,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*28,4L,XCZACQ2,QA8QA8D6007P4L077MVEM1S7FL,AUDI,SQ7,M1,,2405,,190,,2996,1684,1709,Diesel,M,3956,320,,,,,,,1
496524,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*29,4L,XCZACQ2,QA8QA8D6007P4L077MVEM1S7FL,AUDI,SQ7,M1,,2405,,190,,2996,1684,1709,Diesel,M,3956,320,,,,,,,3
496535,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*27,4L,XCZACQ2,QA8QA8D6007P4L077MVEM1S7FLK1,AUDI,SQ7,M1,,2405,,190,,2996,1684,1709,Diesel,M,3956,320,,,,,,,2
496543,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*23,4L,XCZZAQ1,QA8D5007P4L027MMEM1S5FL,AUDI,Q7,M1,,2070,,146,,2996,1674,1699,Diesel,M,2967,160,,,,,,,1
496550,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*27,4L,XCZZAQ1,QA8QA8D5007P4L017MMEM1S7FSK1,AUDI,Q7,M1,,2135,,148,,3004,1684,1709,Diesel,M,2967,160,,,,,,,1
496556,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*29,4L,XCZZAQ1,QA8QA8D5007P4L027MMEM1S5FL,AUDI,Q7,M1,,2070,,146,,2996,1684,1709,Diesel,M,2967,160,,,,,,,4
496564,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*27,4L,XCZZAQ1,QA8QA8D5007P4L027MMEM1S5FLK1,AUDI,Q7,M1,,2070,,146,,2996,1684,1709,Diesel,M,2967,160,,,,,,,4
496574,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*29,4L,XCZZAQ1,QA8QA8D5007P4L027MMEM1S7FL,AUDI,Q7,M1,,2135,,150,,2996,1684,1709,Diesel,M,2967,160,,,,,,,1
496581,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*27,4L,XCZZAQ1,QA8QA8D5007P4L027MMEM1S7FLK1,AUDI,Q7,M1,,2135,,150,,2996,1684,1709,Diesel,M,2967,160,,,,,,,5
496586,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*23,4L,XCZZAQ2,QA8D5007P4L027MMEM1S5FL,AUDI,Q7,M1,,2070,,146,,2996,1674,1699,Diesel,M,2967,160,,,,,,,3
496592,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*28,4L,XCZZAQ2,QA8QA8D5007P4L027MMEM1S5FL,AUDI,Q7,M1,,2070,,146,,2996,1684,1709,Diesel,M,2967,160,,,,,,,1
496599,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*29,4L,XCZZAQ2,QA8QA8D5007P4L027MMEM1S5FL,AUDI,Q7,M1,,2070,,146,,2996,1684,1709,Diesel,M,2967,160,,,,,,,1
496608,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*27,4L,XCZZAQ2,QA8QA8D5007P4L027MMEM1S5FLK1,AUDI,Q7,M1,,2070,,146,,2996,1684,1709,Diesel,M,2967,160,,,,,,,5
496614,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*28,4L,XCZZAQ2,QA8QA8D5007P4L027MMEM1S7FL,AUDI,Q7,M1,,2135,,150,,2996,1684,1709,Diesel,M,2967,160,,,,,,,1
496621,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*30,4L,XCZZAQ2,QA8QA8D5007P4L027MMEM1S7FL,AUDI,Q7,M1,,2135,,150,,2996,1684,1709,Diesel,M,2967,160,,,,,,,2
496628,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*25,4L,XCZZAQ2,QA8QA8D5007P4L027MMEM1S7FLK1,AUDI,Q7,M1,,2135,,150,,2996,1684,1709,Diesel,M,2967,160,,,,,,,2
496634,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0350*27,4L,XCZZAQ2,QA8QA8D5007P4L027MMEM1S7FLK1,AUDI,Q7,M1,,2135,,150,,2996,1684,1709,Diesel,M,2967,160,,,,,,,3
496640,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0473*23,8R,XCNHAQ1,QD7B5035P8R047MMEM1G,AUDI,Q5,M1,,1935,,154,,2816,1646,1645,Diesel,M,1968,140,,,,,,,1
496649,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0473*24,8R,XCNHAQ1,QD7QD7B5035P8R017MMEM1GK1,AUDI,Q5,M1,,1935,,149,,2816,1646,1645,Diesel,M,1968,140,,,,,,,1
496704,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0473*24,8R,XCNHAQ1,QD7QD7B5035P8R047MMEM1GK1,AUDI,Q5,M1,,1935,,154,,2816,1646,1645,Diesel,M,1968,140,,,,,,,1
496715,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0473*24,8R,XCNHCQ1,QD7QD7B5035P8R017MMEM1GK1,AUDI,Q5,M1,,1935,,149,,2816,1646,1645,Diesel,M,1968,120,,,,,,,3
496722,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0473*24,8R,XCNHCQ1,QD7QD7B5035P8R027MMEM1GK1,AUDI,Q5,M1,,1935,,152,,2816,1646,1645,Diesel,M,1968,120,,,,,,,3
496729,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*19,8U,XCULBQ1,QD7QD7BH002P8U057MMEM1,AUDI,Q3,M1,,1615,,152,,2601,1573,1595,Petrol,M,1984,132,,,,,,,4
496740,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*18,8U,XCULBQ1,QD7QD7BH002P8U057MMEM1K1,AUDI,Q3,M1,,1615,,152,,2601,1573,1595,Petrol,M,1984,132,,,,,,,5
496749,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*19,8U,XCULCQ1,QD7QD7BH002P8U057MMEM1,AUDI,Q3,M1,,1640,,154,,2601,1573,1595,Petrol,M,1984,162,,,,,,,2
496758,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*18,8U,XCULCQ1,QD7QD7BH002P8U057MMEM1K1,AUDI,Q3,M1,,1640,,154,,2601,1573,1595,Petrol,M,1984,162,,,,,,,6
496766,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*18,8U,XCULCQ1,QD7QD7BH002P8U067MMEM1K1,AUDI,Q3,M1,,1640,,158,,2601,1573,1595,Petrol,M,1984,162,,,,,,,1
496772,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*19,8U,XCZEAF1,FD6FD62E027P8U057MMEM1,AUDI,Q3,M1,,1480,,136,,2601,1573,1595,Petrol,M,1395,110,,,,,,,23
496779,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*17,8U,XCZEAF1,FD6FD62E027P8U057MMEM1K1,AUDI,Q3,M1,,1480,,136,,2601,1573,1595,Petrol,M,1395,110,,,,,,,16
496787,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*18,8U,XCZEAF1,FD6FD62E027P8U057MMEM1K1,AUDI,Q3,M1,,1480,,136,,2601,1573,1595,Petrol,M,1395,110,,,,,,,17
496796,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*18,8U,XCZEAF1,FD6FD62E027P8U067MMEM1K1,AUDI,Q3,M1,,1480,,138,,2601,1573,1595,Petrol,M,1395,110,,,,,,,1
496804,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*19,8U,XCZEAF1,FM6FM62Q036P8U027MMEM1,AUDI,Q3,M1,,1460,,127,,2601,1573,1595,Petrol,M,1395,110,,,,,,,4
496809,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*18,8U,XCZEAF1,FM6FM62Q036P8U027MMEM1K1,AUDI,Q3,M1,,1460,,127,,2601,1573,1595,Petrol,M,1395,110,,,,,,,1
496819,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*19,8U,XCZEAF1,FM6FM62Q036P8U067MMEM1,AUDI,Q3,M1,,1460,,131,,2601,1573,1595,Petrol,M,1395,110,,,,,,,1
496827,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*19,8U,XDFTAF1,FD7FD7BH002P8U027MMEM1,AUDI,Q3,M1,,1590,,127,,2601,1573,1595,Diesel,M,1968,110,,,,,,,7
496834,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*19,8U,XDFTAF1,FM6FM62Q041P8U057MMEM1,AUDI,Q3,M1,,1560,,117,,2601,1573,1595,Diesel,M,1968,110,,,,,,,1
496837,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*18,8U,XDFTAF1,FM6FM62Q041P8U057MMEM1K1,AUDI,Q3,M1,,1560,,117,,2601,1573,1595,Diesel,M,1968,110,,,,,,,3
496843,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*19,8U,XDFTAQ1,QD7QD7BH003P8U057MMEM1,AUDI,Q3,M1,,1680,,131,,2601,1573,1595,Diesel,M,1968,110,,,,,,,19
496850,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*16,8U,XDFTAQ1,QD7QD7BH003P8U057MMEM1K1,AUDI,Q3,M1,,1680,,131,,2601,1573,1595,Diesel,M,1968,110,,,,,,,2
496858,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*17,8U,XDFTAQ1,QD7QD7BH003P8U057MMEM1K1,AUDI,Q3,M1,,1680,,131,,2601,1573,1595,Diesel,M,1968,110,,,,,,,38
496864,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*18,8U,XDFTAQ1,QD7QD7BH003P8U057MMEM1K1,AUDI,Q3,M1,,1680,,131,,2601,1573,1595,Diesel,M,1968,110,,,,,,,118
496871,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*17,8U,XDFTAQ1,QD7QD7BH003P8U057MMEM1K1,AUDI,Q3,M1,,1759,,131,,2601,1573,1595,Diesel,M,1968,110,,,,,,,1
496878,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*19,8U,XDFTAQ1,QD7QD7BH003P8U067MMEM1,AUDI,Q3,M1,,1680,,133,,2601,1573,1595,Diesel,M,1968,110,,,,,,,1
496886,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*18,8U,XDFTAQ1,QD7QD7BH003P8U067MMEM1K1,AUDI,Q3,M1,,1680,,133,,2601,1573,1595,Diesel,M,1968,110,,,,,,,1
496894,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*19,8U,XDFTAQ1,QM6QM62Q039P8U057MMEM1,AUDI,Q3,M1,,1645,,129,,2601,1573,1595,Diesel,M,1968,110,,,,,,,3
496902,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*18,8U,XDFTAQ1,QM6QM62Q039P8U057MMEM1K1,AUDI,Q3,M1,,1645,,129,,2601,1573,1595,Diesel,M,1968,110,,,,,,,8
496910,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*19,8U,XDFUAQ1,QD7QD7BH003P8U057MMEM1,AUDI,Q3,M1,,1700,,136,,2601,1573,1595,Diesel,M,1968,135,,,,,,,1
496918,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0591*18,8U,XDFUAQ1,QD7QD7BH003P8U067MMEM1K1,AUDI,Q3,M1,,1700,,139,,2601,1573,1595,Diesel,M,1968,135,,,,,,,1
496929,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*20,8V,KCZEAF1,FD7FD7AM014P8V437MMEM1K1,AUDI,A3 CABRIOLET,M1,,1470,,118,,2594,1556,1546,Petrol,M,1395,110,,,,,,,1
496938,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,KCZPBQ1,QD7QD7GC003P8V437MMEM1,AUDI,A3 CABRIOLET,M1,,1630,,141,,2594,1556,1546,Petrol,M,1984,140,,,,,,,1
496944,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,KCZPBQ1,QD7QD7GC003P8V437MMEM1K1,AUDI,A3 CABRIOLET,M1,,1630,,141,,2594,1556,1546,Petrol,M,1984,140,,,,,,,1
496950,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,KDDYAF1,FM6FM62S027P8V427MMEM1,AUDI,A3 CABRIOLET,M1,,1505,,113,,2594,1556,1546,Diesel,M,1598,85,,,,,,,1
496956,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,LCHZDF1,FD7FD7AM006P8V407MMEM1,AUDI,A3 LIMOUSINE,M1,,1280,,103,,2618,1556,1546,Petrol,M,999,85,,,,,,,1
496964,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,LCHZDF1,FD7FD7AM006P8V407MMEM1,AUDI,A3 LIMOUSINE,M1,,1280,,103,,2618,1556,1546,Petrol,M,999,85,,,,,,,7
496973,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,LCHZDF1,FD7FD7AM006P8V407MMEM1,AUDI,A3 LIMOUSINE,M1,,1280,,103,,2618,1556,1546,Petrol,M,999,85,,,,,,,36
496976,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*27,8V,LCHZDF1,FD7FD7AM006P8V407MMEM1,AUDI,A3 LIMOUSINE,M1,,1280,,103,,2618,1556,1546,Petrol,M,999,85,,,,,,,2
496985,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*20,8V,LCHZDF1,FD7FD7AM006P8V407MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1280,,103,,2618,1556,1546,Petrol,M,999,85,,,,,,,6
496995,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*21,8V,LCHZDF1,FD7FD7AM006P8V407MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1280,,103,,2618,1556,1546,Petrol,M,999,85,,,,,,,1
496998,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,LCHZDF1,FD7FD7AM006P8V407MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1280,,103,,2618,1556,1546,Petrol,M,999,85,,,,,,,6
497006,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,LCHZDF1,FD7FD7AM006P8V427MMEM1,AUDI,A3 LIMOUSINE,M1,,1280,,106,,2618,1556,1546,Petrol,M,999,85,,,,,,,1
497017,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,LCHZDF1,FD7FD7AM006P8V427MMEM1,AUDI,A3 LIMOUSINE,M1,,1280,,106,,2618,1556,1546,Petrol,M,999,85,,,,,,,2
497027,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*26,8V,LCHZDF1,FD7FD7AM006P8V427MMEM1,AUDI,A3 LIMOUSINE,M1,,1280,,106,,2618,1556,1546,Petrol,M,999,85,,,,,,,5
497033,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*27,8V,LCHZDF1,FD7FD7AM006P8V427MMEM1,AUDI,A3 LIMOUSINE,M1,,1280,,106,,2618,1556,1546,Petrol,M,999,85,,,,,,,1
497037,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*20,8V,LCHZDF1,FD7FD7AM006P8V427MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1280,,106,,2618,1556,1546,Petrol,M,999,85,,,,,,,8
497038,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*21,8V,LCHZDF1,FD7FD7AM006P8V427MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1280,,106,,2618,1556,1546,Petrol,M,999,85,,,,,,,8
497039,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,LCHZDF1,FD7FD7AM006P8V427MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1280,,106,,2618,1556,1546,Petrol,M,999,85,,,,,,,2
497041,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*20,8V,LCHZDF1,FM6FM6AJ011P8V407MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1260,,103,,2618,1556,1546,Petrol,M,999,85,,,,,,,3
497042,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,LCHZDF1,FM6FM6AJ016P8V407MMEM1,AUDI,A3 LIMOUSINE,M1,,1260,,103,,2618,1556,1546,Petrol,M,999,85,,,,,,,2
497043,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,LCHZDF1,FM6FM6AJ016P8V407MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1260,,103,,2618,1556,1546,Petrol,M,999,85,,,,,,,3
497044,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,LCHZDF1,FM6FM6AJ016P8V427MMEM1,AUDI,A3 LIMOUSINE,M1,,1260,,106,,2618,1556,1546,Petrol,M,999,85,,,,,,,1
497046,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,LCHZDF1,FM6FM6AJ016P8V427MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1260,,106,,2618,1556,1546,Petrol,M,999,85,,,,,,,1
497047,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,LCRLBF1,FD6FD6D9002P8V407MMEM1,AUDI,A3 LIMOUSINE,M1,,1395,,115,,2618,1556,1546,Diesel,M,1968,110,,,,,,,1
497049,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,LCRLBF1,FD6FD6D9002P8V427MMEM1,AUDI,A3 LIMOUSINE,M1,,1395,,118,,2618,1556,1546,Diesel,M,1968,110,,,,,,,1
497050,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,LCRLBF1,FD6FD6D9002P8V427MMEM1,AUDI,A3 LIMOUSINE,M1,,1395,,118,,2618,1556,1546,Diesel,M,1968,110,,,,,,,1
497053,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,LCUNAQ1,QD6QD6D9003P8V427MMEM1,AUDI,A3 LIMOUSINE,M1,,1505,,127,,2618,1556,1546,Diesel,M,1968,135,,,,,,,1
497056,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,LCUNAQ1,QD6QD6D9003P8V427MMEM1,AUDI,A3 LIMOUSINE,M1,,1505,,127,,2618,1556,1546,Diesel,M,1968,135,,,,,,,5
497057,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*21,8V,LCUNAQ1,QD6QD6D9003P8V427MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1505,,127,,2618,1556,1546,Diesel,M,1968,135,,,,,,,4
497059,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,LCUNAQ1,QD6QD6D9003P8V427MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1505,,127,,2618,1556,1546,Diesel,M,1968,135,,,,,,,28
497062,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,LCUNAQ1,QD6QD6D9003P8V437MMEM1,AUDI,A3 LIMOUSINE,M1,,1505,,129,,2618,1556,1546,Diesel,M,1968,135,,,,,,,1
497064,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*20,8V,LCXXBF1,FD7FD7AM014P8V407MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1365,,98,,2618,1556,1546,Diesel,M,1598,81,,,,,,,1
497067,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*21,8V,LCXXBF1,FD7FD7AM014P8V407MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1365,,98,,2618,1556,1546,Diesel,M,1598,81,,,,,,,1
497069,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,LCXXBF1,FD7FD7AM014P8V407MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1365,,98,,2618,1556,1546,Diesel,M,1598,81,,,,,,,4
497073,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*20,8V,LCXXBF1,FD7FD7AM014P8V427MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1365,,101,,2618,1556,1546,Diesel,M,1598,81,,,,,,,1
497076,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*21,8V,LCXXBF1,FD7FD7AM014P8V427MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1365,,101,,2618,1556,1546,Diesel,M,1598,81,,,,,,,1
497079,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,LCXXBF1,FD7FD7AM014P8V427MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1365,,101,,2618,1556,1546,Diesel,M,1598,81,,,,,,,8
497080,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,LCXXBF1,FM6FM62S027P8V427MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1355,,106,,2618,1556,1546,Diesel,M,1598,81,,,,,,,1
497083,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,LCXXBF1,FM6FM62S027P8V427MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1412,,106,,2618,1556,1546,Diesel,M,1598,81,,,,,,,2
497088,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,LCXXBF1,FM6FM62S027P8V427MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1428,,106,,2618,1556,1546,Diesel,M,1598,81,,,,,,,1
497091,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,LCZEAF1,FD7FD7AM014P8V407MMEM1,AUDI,A3 LIMOUSINE,M1,,1320,,109,,2618,1556,1546,Petrol,M,1395,110,,,,,,,2
497094,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,LCZEAF1,FD7FD7AM014P8V407MMEM1,AUDI,A3 LIMOUSINE,M1,,1320,,109,,2618,1556,1546,Petrol,M,1395,110,,,,,,,1
497100,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*20,8V,LCZEAF1,FD7FD7AM014P8V407MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1320,,109,,2618,1556,1546,Petrol,M,1395,110,,,,,,,14
497106,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*21,8V,LCZEAF1,FD7FD7AM014P8V407MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1320,,109,,2618,1556,1546,Petrol,M,1395,110,,,,,,,9
497112,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*23,8V,LCZEAF1,FD7FD7AM014P8V407MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1320,,109,,2618,1556,1546,Petrol,M,1395,110,,,,,,,4
497117,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*24,8V,LCZEAF1,FD7FD7AM014P8V427MMEM1,AUDI,A3 LIMOUSINE,M1,,1320,,112,,2618,1556,1546,Petrol,M,1395,110,,,,,,,6
497124,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*25,8V,LCZEAF1,FD7FD7AM014P8V427MMEM1,AUDI,A3 LIMOUSINE,M1,,1320,,112,,2618,1556,1546,Petrol,M,1395,110,,,,,,,7
497128,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*20,8V,LCZEAF1,FD7FD7AM014P8V427MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1320,,112,,2618,1556,1546,Petrol,M,1395,110,,,,,,,12
497134,FI,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2007/46*0607*21,8V,LCZEAF1,FD7FD7AM014P8V427MMEM1K1,AUDI,A3 LIMOUSINE,M1,,1320,,112,,2618,1556,1546,Petrol,M,1395,110,,,,,,,26
